21.83907369,1222.988126,158.4686656,50.9415,6.94
22.9753419,459.5068379,217.3372628,50.9415,6.94
21.48398987,687.4876758,139.542674,50.9415,6.94
22.61380201,995.0072885,198.8864407,50.9415,6.94
21.48398987,343.7438379,139.542674,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
19.97668948,1278.508126,162.939407,50.9415,6.94
22.31251877,535.5004506,183.3110581,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
22.31251877,1071.000901,183.3110581,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
19.867991,357.6238379,144.9295514,50.9415,6.94
20.11644466,844.8906758,186.0602131,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
24.98203797,699.4970632,193.2310712,50.9415,6.94
21.83907369,1222.988126,158.4686656,50.9415,6.94
19.97668948,639.2540632,162.939407,50.9415,6.94
21.48398987,343.7438379,139.542674,50.9415,6.94
20.11644466,844.8906758,186.0602131,50.9415,6.94
19.867991,715.2476758,144.9295514,50.9415,6.94
22.31251877,535.5004506,183.3110581,50.9415,6.94
24.18118221,483.6236442,191.7515971,50.9415,6.94
22.9753419,459.5068379,217.3372628,50.9415,6.94
19.97668948,319.6270316,162.939407,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
19.97668948,639.2540632,162.939407,50.9415,6.94
21.83907369,611.4940632,158.4686656,50.9415,6.94
18.52816842,667.0140632,161.6207344,50.9415,6.94
24.18118221,483.6236442,191.7515971,50.9415,6.94
20.11644466,563.2604506,186.0602131,50.9415,6.94
21.83907369,611.4940632,158.4686656,50.9415,6.94
19.867991,1430.495352,144.9295514,50.9415,6.94
24.98203797,699.4970632,193.2310712,50.9415,6.94
22.31251877,133.8751126,183.3110581,50.9415,6.94
18.52816842,667.0140632,161.6207344,50.9415,6.94
16.30458169,244.5687253,118.9294563,50.9415,6.94
24.5147481,318.6917253,227.4079755,50.9415,6.94
19.867991,178.811919,144.9295514,50.9415,6.94
20.97775917,587.3772569,173.006302,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
19.867991,357.6238379,144.9295514,50.9415,6.94
22.9753419,229.753419,217.3372628,50.9415,6.94
23.3173857,559.6172569,163.5237196,50.9415,6.94
19.867991,357.6238379,144.9295514,50.9415,6.94
24.18118221,483.6236442,191.7515971,50.9415,6.94
22.31251877,267.7502253,183.3110581,50.9415,6.94
21.48398987,171.871919,139.542674,50.9415,6.94
22.31251877,133.8751126,183.3110581,50.9415,6.94
22.61380201,497.5036442,198.8864407,50.9415,6.94
19.52637988,351.4748379,124.6330247,47.867,6.94
39.68534286,1111.1896,4794.388189,208.9804,6.94
30.76764,2461.4112,3547.102088,208.9804,6.94
47.79234545,2102.8632,5790.265314,208.9804,6.94
25.25388571,353.5544,2615.509884,208.9804,6.94
25.25388571,353.5544,2615.509884,208.9804,6.94
45.1429,1083.4296,5384.958377,208.9804,6.94
79.31957778,2855.5048,8413.563065,208.9804,6.94
45.1429,1083.4296,5384.958377,208.9804,6.94
48.71662963,5261.396,5853.545343,208.9804,6.94
36.72455,587.5928,4256.453726,208.9804,6.94
39.68534286,1111.1896,4794.388189,208.9804,6.94
30.76764,2461.4112,3547.102088,208.9804,6.94
39.68534286,2222.3792,4794.388189,208.9804,6.94
39.68534286,2222.3792,4794.388189,208.9804,6.94
29.42503636,323.6754,3242.664107,208.9804,6.94
61.9796,991.6736,7216.75598,208.9804,6.94
36.72455,1175.1856,4256.453726,208.9804,6.94
47.79234545,1051.4316,5790.265314,208.9804,6.94
61.9796,991.6736,7216.75598,208.9804,6.94
61.9796,495.8368,7216.75598,208.9804,6.94
36.72455,1175.1856,4256.453726,208.9804,6.94
44.84616667,538.154,5288.166536,207.2,6.94
23.91426667,358.714,2418.30497,207.2,6.94
33.21733333,597.912,3801.982811,207.2,6.94
30.3076,2424.608,3385.036823,204.38,6.94
60.8295,486.636,6882.59293,204.38,6.94
37.96908129,1063.134276,4230.95231,196.966569,6.94
29.5662569,591.325138,3131.888384,196.966569,6.94
58.97614225,471.809138,6360.796872,196.966569,6.94
29.5662569,295.662569,3131.888384,196.966569,6.94
58.97614225,471.809138,6360.796872,196.966569,6.94
29.5662569,295.662569,3131.888384,196.966569,6.94
48.1924,240.962,5410.698634,195.084,6.94
42.82683333,3083.532,4652.862056,195.084,6.94
23.10653333,346.598,2131.347041,195.084,6.94
57.78875,1386.93,6037.329046,192.217,6.94
57.78875,693.465,6037.329046,192.217,6.94
33.34488889,600.208,3090.294841,190.23,6.94
23.91457143,334.804,2146.69371,190.23,6.94
26.40841667,316.901,2340.068267,186.207,6.94
37.48553333,4498.264,3412.039385,186.207,6.94
26.40841667,950.703,2340.068267,186.207,6.94
42.85716667,1542.858,4120.777007,186.207,6.94
39.02028571,1092.568,3620.42451,186.207,6.94
22.35693333,335.354,1881.385026,183.84,6.94
44.86845455,987.106,4303.403096,183.84,6.94
37.388,2093.728,3590.329571,183.84,6.94
37.388,1570.296,3590.329571,183.84,6.94
29.1595,583.19,2676.68756,183.84,6.94
43.70585714,1223.764,4283.310952,183.84,6.94
24.72876923,321.474,2128.636834,183.84,6.94
55.6945,222.778,5487.43397,183.84,6.94
37.388,523.432,3590.329571,183.84,6.94
48.63315054,4522.883,4705.297568,183.84,6.94
32.54770588,1106.622,3069.293007,183.84,6.94
29.1595,291.595,2676.68756,183.84,6.94
44.86845455,987.106,4303.403096,183.84,6.94
33.220485,1063.05552,3135.211636,180.94788,6.94
47.176976,471.76976,4485.973511,180.94788,6.94
33.220485,1594.58328,3135.211636,180.94788,6.94
26.87662545,295.64288,2392.446393,180.94788,6.94
47.176976,471.76976,4485.973511,180.94788,6.94
23.25156286,325.52188,1931.871145,180.94788,6.94
56.48130333,2711.10256,5170.05516,180.94788,6.94
54.87710897,3182.87232,5064.462558,180.94788,6.94
56.48130333,5422.20512,5170.05516,180.94788,6.94
56.48130333,5422.20512,5170.05516,180.94788,6.94
26.87662545,591.28576,2392.446393,180.94788,6.94
56.48130333,5422.20512,5170.05516,180.94788,6.94
53.74473647,1827.32104,4986.827791,180.94788,6.94
56.48130333,1355.55128,5170.05516,180.94788,6.94
47.176976,943.53952,4485.973511,180.94788,6.94
47.176976,943.53952,4485.973511,180.94788,6.94
33.220485,265.76388,3135.211636,180.94788,6.94
34.04086667,1021.226,3227.760584,178.49,6.94
40.06116667,480.734,3848.921476,178.49,6.94
40.06116667,480.734,3848.921476,178.49,6.94
50.095,901.71,4723.105131,178.49,6.94
30.02733333,540.492,2773.382198,178.49,6.94
34.04086667,1021.226,3227.760584,178.49,6.94
22.00026667,660.008,1767.974727,178.49,6.94
40.06116667,240.367,3848.921476,178.49,6.94
50.095,1803.42,4723.105131,178.49,6.94
44.4608675,711.37388,2986.938561,138.90547,6.94
29.67463857,830.88988,2006.147883,138.90547,6.94
23.760147,1900.81176,1491.397375,138.90547,6.94
23.760147,1900.81176,1491.397375,138.90547,6.94
44.4608675,711.37388,2986.938561,138.90547,6.94
26.6355,852.336,1767.958056,137.327,6.94
26.6355,852.336,1767.958056,137.327,6.94
51.94815067,623.377808,3290.7199,132.905452,6.94
51.94815067,623.377808,3290.7199,132.905452,6.94
36.368294,1454.73176,2061.509613,126.90447,6.94
30.54849571,855.35788,1557.181997,126.90447,6.94
36.368294,727.36588,2061.509613,126.90447,6.94
36.368294,363.68294,2061.509613,126.90447,6.94
32.97341167,791.36188,1775.550808,126.90447,6.94
36.368294,1454.73176,2061.509613,126.90447,6.94
32.97341167,791.36188,1775.550808,126.90447,6.94
21.46653917,772.79541,1029.301906,126.90447,6.94
38.78611111,1396.3,2266.713941,127.6,6.94
23.93215789,1818.844,1282.648703,127.6,6.94
23.5355,470.71,1221.50568,127.6,6.94
29.35371429,821.904,1624.35363,127.6,6.94
31.5795,378.954,1860.40038,127.6,6.94
38.78611111,2792.6,2266.713941,127.6,6.94
36.5074,730.148,2086.775266,127.6,6.94
20.40261538,265.234,976.5447936,127.6,6.94
18.6076,279.114,867.2823426,127.6,6.94
25.93123529,1763.324,1395.583601,127.6,6.94
31.5795,378.954,1860.40038,127.6,6.94
31.5795,757.908,1860.40038,127.6,6.94
20.40261538,265.234,976.5447936,127.6,6.94
27.22528571,762.308,1507.054161,121.76,6.94
35.3394,706.788,1879.439848,121.76,6.94
41.68433333,1000.424,2143.449722,121.76,6.94
35.3394,353.394,1879.439848,121.76,6.94
19.02385714,266.334,830.8393456,121.76,6.94
35.3394,706.788,1879.439848,121.76,6.94
25.822,413.152,1332.456867,121.76,6.94
21.49590909,236.455,1023.940038,121.76,6.94
35.3394,353.394,1879.439848,121.76,6.94
27.22528571,762.308,1507.054161,121.76,6.94
19.02385714,266.334,830.8393456,121.76,6.94
40.1745,321.396,2232.40885,121.76,6.94
30.09783333,722.348,1586.836312,118.71,6.94
18.01493333,270.224,743.0075707,118.71,6.94
38.439,307.512,1958.26146,114.818,6.94
21.3514,427.028,988.9040308,114.818,6.94
21.3514,1708.112,988.9040308,114.818,6.94
38.439,307.512,1958.26146,114.818,6.94
26.23357143,734.54,1325.452291,114.818,6.94
36.70155,293.6124,1701.908271,107.8682,6.94
43.6024,523.2288,2078.724105,107.8682,6.94
60.42376667,725.0852,2260.092641,107.8682,6.94
36.70155,146.8062,1701.908271,107.8682,6.94
36.70155,293.6124,1701.908271,107.8682,6.94
28.0495,336.594,1244.80015,106.42,6.94
30.4596,152.298,1458.908688,106.42,6.94
35.460875,567.374,1529.936727,102.9055,6.94
35.460875,141.8435,1529.936727,102.9055,6.94
17.546,245.644,555.573463,101.07,6.94
26.63070167,639.13684,1032.481224,97.90721,6.94
31.87721053,3634.002,1102.239302,95.95,6.94
26.3045,1262.616,986.5122302,95.95,6.94
33.722,269.776,1304.452242,95.95,6.94
31.87721053,1817.001,1102.239302,95.95,6.94
31.87721053,1817.001,1102.239302,95.95,6.94
33.722,539.552,1304.452242,95.95,6.94
33.75238462,3510.248,1166.244464,95.95,6.94
24.83228571,3128.868,858.5864011,95.95,6.94
29.57346667,443.602,1116.050463,95.95,6.94
20.3705,407.41,652.9324203,95.95,6.94
24.55920588,1670.026,895.7110452,95.95,6.94
24.83228571,1042.956,858.5864011,95.95,6.94
37.548,525.672,1373.696354,95.95,6.94
34.29182979,1611.716,1316.620657,95.95,6.94
29.9805,1558.986,1046.405117,95.95,6.94
33.722,134.888,1304.452242,95.95,6.94
23.03553333,691.066,835.6017112,95.95,6.94
26.3045,315.654,986.5122302,95.95,6.94
26.3045,1262.616,986.5122302,95.95,6.94
37.548,525.672,1373.696354,95.95,6.94
20.3705,203.705,652.9324203,95.95,6.94
29.568674,1478.4337,1015.225756,92.90637,6.94
34.47092583,1654.60444,1144.312636,92.90637,6.94
33.02908706,1122.98896,1111.335264,92.90637,6.94
18.87285182,415.20274,566.7474271,92.90637,6.94
29.568674,1182.74696,1015.225756,92.90637,6.94
29.568674,295.68674,1015.225756,92.90637,6.94
29.568674,1182.74696,1015.225756,92.90637,6.94
22.21529625,710.88948,731.4751613,92.90637,6.94
33.62571,1950.29118,1125.485349,92.90637,6.94
37.0785066,1742.68981,1193.393375,92.90637,6.94
29.568674,295.68674,1015.225756,92.90637,6.94
22.21529625,177.72237,731.4751613,92.90637,6.94
16.96288357,237.48037,462.5853518,92.90637,6.94
32.9610925,263.68874,1211.489678,92.90637,6.94
33.02908706,561.49448,1111.335264,92.90637,6.94
29.568674,295.68674,1015.225756,92.90637,6.94
29.568674,2069.80718,1015.225756,92.90637,6.94
29.568674,591.37348,1015.225756,92.90637,6.94
20.28019684,1541.29496,638.8298256,92.90637,6.94
29.568674,1774.12044,1015.225756,92.90637,6.94
29.568674,295.68674,1015.225756,92.90637,6.94
18.87285182,207.60137,566.7474271,92.90637,6.94
16.18253333,485.476,420.987947,91.224,6.94
20.33111111,731.92,646.4619854,91.224,6.94
30.70255556,552.646,1059.553478,91.224,6.94
25.51683333,306.202,879.8994465,91.224,6.94
30.70255556,1105.292,1059.553478,91.224,6.94
30.70255556,1105.292,1059.553478,91.224,6.94
16.18253333,242.738,420.987947,91.224,6.94
28.62826667,858.848,994.1458767,91.224,6.94
28.62826667,429.424,994.1458767,91.224,6.94
20.33111111,365.96,646.4619854,91.224,6.94
22.4054,672.162,746.2909814,91.224,6.94
31.96096,511.37536,1094.584033,88.90584,6.94
36.1356,433.6272,1230.510559,85.4678,6.94
26.69083333,320.29,954.5184868,79.904,6.94
23.3446,116.723,812.0512542,79.904,6.94
30.641,306.41,1051.799284,79.904,6.94
22.40671429,941.082,548.8845899,78.971,6.94
25.80136364,1135.26,639.8297153,78.971,6.94
26.7816,535.632,693.2431902,78.971,6.94
18.6726,373.452,422.2253338,78.971,6.94
28.98622222,521.752,721.66662,78.971,6.94
22.40671429,941.082,548.8845899,78.971,6.94
22.40671429,941.082,548.8845899,78.971,6.94
19.96719938,319.47519,449.0119743,74.921595,6.94
25.971719,519.43438,611.3324123,74.921595,6.94
25.971719,259.71719,611.3324123,74.921595,6.94
19.96719938,638.95038,449.0119743,74.921595,6.94
27.75704762,1165.796,640.96797,72.63,6.94
22.41783333,269.014,520.6654325,72.63,6.94
26.57055556,478.27,619.1612447,72.63,6.94
18.26511111,328.772,387.6794165,72.63,6.94
30.34575758,1001.41,678.7733765,72.63,6.94
29.89273333,1793.564,673.1249478,72.63,6.94
14.94293333,448.288,256.4576571,72.63,6.94
19.9262,1195.572,445.0126474,72.63,6.94
31.76145833,3049.1,693.779161,72.63,6.94
34.53907143,1934.188,692.9376344,69.723,6.94
27.16525,108.661,617.3982752,69.723,6.94
27.16525,434.644,617.3982752,69.723,6.94
17.052625,545.684,410.964322,69.723,6.94
34.53907143,967.094,692.9376344,69.723,6.94
16.8419,1347.352,328.9490777,69.723,6.94
27.16525,108.661,617.3982752,69.723,6.94
16.8419,1347.352,328.9490777,69.723,6.94
16.8419,336.838,328.9490777,69.723,6.94
15.54690909,342.032,266.2388908,65.38,6.94
20.64830435,949.822,438.148641,65.38,6.94
33.5455,1610.184,654.6022118,63.546,6.94
25.621,819.872,493.1127885,63.546,6.94
25.621,102.484,493.1127885,63.546,6.94
18.909,529.452,349.6624217,63.546,6.94
28.82833333,172.97,616.3357696,63.546,6.94
25.621,204.968,493.1127885,63.546,6.94
28.82833333,345.94,616.3357696,63.546,6.94
25.621,409.936,493.1127885,63.546,6.94
14.67683333,352.244,234.5165066,63.546,6.94
19.394,465.456,406.292917,63.546,6.94
25.621,204.968,493.1127885,63.546,6.94
24.40785,97.6314,405.5105598,58.6934,6.94
27.49041176,467.337,413.7233332,58.6934,6.94
14.93903636,657.3176,209.3496296,58.6934,6.94
14.93903636,657.3176,209.3496296,58.6934,6.94
25.32721053,481.217,409.9487453,58.6934,6.94
25.43537059,864.8026,410.359748,58.6934,6.94
24.40785,97.6314,405.5105598,58.6934,6.94
25.57237333,383.5856,410.8467636,58.6934,6.94
20.09506667,482.2816,314.3793634,58.6934,6.94
25.99583636,1715.7252,412.1147478,58.6934,6.94
25.16732174,578.8484,409.2983179,58.6934,6.94
14.93903636,328.6588,209.3496296,58.6934,6.94
20.91428,209.1428,373.2285732,58.6934,6.94
26.90325714,1506.5824,413.6241853,58.6934,6.94
20.91428,104.5714,373.2285732,58.6934,6.94
23.07606667,1176.8794,362.3801367,58.6934,6.94
22.25145833,534.035,364.5949866,58.6934,6.94
15.73894,1259.1152,223.2462884,58.6934,6.94
29.51383692,1918.3994,408.7826996,58.6934,6.94
25.32721053,481.217,409.9487453,58.6934,6.94
15.03097931,1307.6952,211.0120387,58.6934,6.94
25.99583636,571.9084,412.1147478,58.6934,6.94
27.71257838,1025.3654,413.5810445,58.6934,6.94
26.34872222,948.554,412.8974388,58.6934,6.94
25.99583636,571.9084,412.1147478,58.6934,6.94
26.90325714,753.2912,413.6241853,58.6934,6.94
25.99583636,571.9084,412.1147478,58.6934,6.94
18.21577143,510.0416,290.6585293,58.6934,6.94
21.63534643,1211.5794,351.1966504,58.6934,6.94
25.57237333,383.5856,410.8467636,58.6934,6.94
15.73894,629.5576,223.2462884,58.6934,6.94
21.63534643,1211.5794,351.1966504,58.6934,6.94
26.34872222,948.554,412.8974388,58.6934,6.94
14.93903636,657.3176,209.3496296,58.6934,6.94
27.90142,558.0284,413.3824837,58.6934,6.94
14.93903636,657.3176,209.3496296,58.6934,6.94
20.91428,104.5714,373.2285732,58.6934,6.94
26.90325714,376.6456,413.6241853,58.6934,6.94
15.73894,1259.1152,223.2462884,58.6934,6.94
20.09506667,241.1408,314.3793634,58.6934,6.94
25.99583636,571.9084,412.1147478,58.6934,6.94
26.64731795,1039.2454,413.3651862,58.6934,6.94
26.503992,662.5998,413.1629216,58.6934,6.94
24.40785,390.5256,405.5105598,58.6934,6.94
24.85574359,969.374,407.8839197,58.6934,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
19.25930962,905.187552,339.7987901,58.933194,6.94
28.51267508,741.329552,416.9037467,58.933194,6.94
24.4677985,195.742388,409.6320758,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
20.13503233,241.620388,317.4725659,58.933194,6.94
25.11486993,1406.432716,392.3917192,58.933194,6.94
27.59696716,1241.863522,405.3037603,58.933194,6.94
22.30141542,1070.46794,368.2455365,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
22.30141542,535.23397,368.2455365,58.933194,6.94
16.83627425,269.380388,270.7498391,58.933194,6.94
22.30141542,535.23397,368.2455365,58.933194,6.94
22.30141542,535.23397,368.2455365,58.933194,6.94
24.4677985,391.484776,409.6320758,58.933194,6.94
15.05302933,1309.613552,212.9423547,58.933194,6.94
15.34278038,644.396776,218.1127244,58.933194,6.94
21.21822388,339.491582,344.0323552,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
25.6363184,769.089552,415.0938608,58.933194,6.94
22.30141542,535.23397,368.2455365,58.933194,6.94
26.97176971,377.604776,417.9919691,58.933194,6.94
15.54772624,1274.913552,221.668429,58.933194,6.94
28.51267508,741.329552,416.9037467,58.933194,6.94
16.22728358,308.318388,232.8573265,58.933194,6.94
15.9891481,623.576776,229.041549,58.933194,6.94
22.18156391,1020.35194,391.0475956,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
22.30141542,1070.46794,368.2455365,58.933194,6.94
18.25002771,511.000776,293.4387967,58.933194,6.94
14.02981293,420.894388,162.7802265,58.933194,6.94
27.59696716,1241.863522,405.3037603,58.933194,6.94
20.13503233,483.240776,317.4725659,58.933194,6.94
22.30141542,535.23397,368.2455365,58.933194,6.94
22.18156391,1020.35194,391.0475956,58.933194,6.94
24.4677985,489.35597,409.6320758,58.933194,6.94
28.51267508,741.329552,416.9037467,58.933194,6.94
26.97176971,377.604776,417.9919691,58.933194,6.94
20.13503233,483.240776,317.4725659,58.933194,6.94
26.06123473,573.347164,416.4028873,58.933194,6.94
26.97176971,1510.419104,417.9919691,58.933194,6.94
28.93042362,1359.72991,428.0641798,58.933194,6.94
22.30141542,1070.46794,368.2455365,58.933194,6.94
26.81595981,1394.42991,428.9311602,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
17.49602587,262.440388,281.8354733,58.933194,6.94
24.4677985,391.484776,409.6320758,58.933194,6.94
21.8681388,437.362776,358.8418569,58.933194,6.94
20.13503233,483.240776,317.4725659,58.933194,6.94
25.6363184,384.544776,415.0938608,58.933194,6.94
19.5271207,898.247552,343.8147499,58.933194,6.94
17.49602587,524.880776,281.8354733,58.933194,6.94
27.9733582,559.467164,417.8247981,58.933194,6.94
22.61089871,633.105164,374.7325788,58.933194,6.94
22.30141542,1070.46794,368.2455365,58.933194,6.94
22.18156391,1020.35194,391.0475956,58.933194,6.94
23.43675153,796.849552,402.5449971,58.933194,6.94
16.22728358,616.636776,232.8573265,58.933194,6.94
20.40529191,877.427552,355.9769938,58.933194,6.94
25.6363184,769.089552,415.0938608,58.933194,6.94
22.18156391,1020.35194,391.0475956,58.933194,6.94
28.51267508,741.329552,416.9037467,58.933194,6.94
22.61089871,633.105164,374.7325788,58.933194,6.94
18.25002771,255.500388,293.4387967,58.933194,6.94
17.49602587,262.440388,281.8354733,58.933194,6.94
22.18156391,510.17597,391.0475956,58.933194,6.94
15.7629194,1261.033552,225.3115079,58.933194,6.94
22.30141542,1070.46794,368.2455365,58.933194,6.94
16.47829124,609.696776,236.7565835,58.933194,6.94
20.13503233,483.240776,317.4725659,58.933194,6.94
15.7629194,315.258388,225.3115079,58.933194,6.94
20.13503233,241.620388,317.4725659,58.933194,6.94
34.21652238,547.464358,479.7144149,58.933194,6.94
22.30141542,535.23397,368.2455365,58.933194,6.94
14.96083582,658.276776,211.2620243,58.933194,6.94
26.06123473,573.347164,416.4028873,58.933194,6.94
25.39624839,1422.18991,424.4957667,58.933194,6.94
19.5271207,898.247552,343.8147499,58.933194,6.94
22.61089871,633.105164,374.7325788,58.933194,6.94
24.70976417,864.841746,419.2281435,58.933194,6.94
23.43675153,1593.699104,402.5449971,58.933194,6.94
24.4677985,97.871194,409.6320758,58.933194,6.94
15.4783091,959.655164,220.4734855,58.933194,6.94
20.13503233,483.240776,317.4725659,58.933194,6.94
26.97176971,377.604776,417.9919691,58.933194,6.94
16.74324378,602.756776,240.735761,58.933194,6.94
16.74324378,1205.513552,240.735761,58.933194,6.94
22.61089871,633.105164,374.7325788,58.933194,6.94
16.22728358,1233.273552,232.8573265,58.933194,6.94
15.7629194,1261.033552,225.3115079,58.933194,6.94
27.9733582,559.467164,417.8247981,58.933194,6.94
26.97176971,377.604776,417.9919691,58.933194,6.94
20.9622388,104.811194,376.8614559,58.933194,6.94
16.74324378,1205.513552,240.735761,58.933194,6.94
17.49602587,262.440388,281.8354733,58.933194,6.94
20.9622388,209.622388,376.8614559,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
20.13503233,483.240776,317.4725659,58.933194,6.94
16.74324378,301.378388,240.735761,58.933194,6.94
16.74324378,602.756776,240.735761,58.933194,6.94
15.7629194,630.516776,225.3115079,58.933194,6.94
19.12002985,248.560388,305.4143599,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
22.30141542,535.23397,368.2455365,58.933194,6.94
22.84301119,730.976358,379.4721493,58.933194,6.94
20.9622388,104.811194,376.8614559,58.933194,6.94
14.68009091,645.924,187.3601699,55.845,6.94
25.73345833,617.603,385.4175467,55.845,6.94
23.69575,473.915,358.2023387,55.845,6.94
23.69575,1516.528,358.2023387,55.845,6.94
22.71011765,772.144,352.675151,55.845,6.94
27.77116667,333.254,404.3282441,55.845,6.94
20.77309091,457.008,288.2629537,55.845,6.94
16.45025,526.408,239.2920784,55.845,6.94
26.08942857,182.626,363.5365245,55.845,6.94
26.08942857,365.252,363.5365245,55.845,6.94
23.69575,379.132,358.2023387,55.845,6.94
17.582625,562.644,226.7296517,55.845,6.94
16.40011111,590.404,212.724181,55.845,6.94
24.8128,372.192,362.1176834,55.845,6.94
20.77309091,457.008,288.2629537,55.845,6.94
27.44195455,603.723,385.4279938,55.845,6.94
17.80885714,498.648,258.7101541,55.845,6.94
29.58264286,414.157,388.3835082,55.845,6.94
15.4541,618.164,199.5061961,55.845,6.94
27.77116667,333.254,404.3282441,55.845,6.94
15.4541,618.164,199.5061961,55.845,6.94
15.4541,618.164,199.5061961,55.845,6.94
15.4541,618.164,199.5061961,55.845,6.94
20.77309091,457.008,288.2629537,55.845,6.94
22.1564,1329.384,296.0402646,55.845,6.94
19.62033333,470.888,278.8583912,55.845,6.94
21.51021739,989.47,343.3239797,55.845,6.94
26.7523125,1712.148,395.9109592,55.845,6.94
20.77309091,457.008,288.2629537,55.845,6.94
26.55056522,1221.326,386.1509035,55.845,6.94
27.0469,540.938,362.4615685,55.845,6.94
29.58264286,414.157,388.3835082,55.845,6.94
21.51021739,989.47,343.3239797,55.845,6.94
25.5575,460.035,363.3414679,55.845,6.94
22.71011765,386.072,352.675151,55.845,6.94
29.808875,238.471,414.9344311,55.845,6.94
22.1564,443.128,296.0402646,55.845,6.94
17.80885714,498.648,258.7101541,55.845,6.94
22.59621429,632.694,314.2844487,55.845,6.94
23.69575,379.132,358.2023387,55.845,6.94
30.74704762,1291.376,391.2424823,55.845,6.94
20.3446,406.892,331.4826962,55.845,6.94
26.11976471,888.072,379.0239467,55.845,6.94
20.3446,406.892,331.4826962,55.845,6.94
20.3446,406.892,331.4826962,55.845,6.94
15.4541,1236.328,199.5061961,55.845,6.94
24.57763158,466.975,361.500791,55.845,6.94
29.58264286,1656.628,388.3835082,55.845,6.94
28.28059375,1809.958,407.7583387,55.845,6.94
29.04473438,1858.863,411.9302958,55.845,6.94
23.69575,94.783,358.2023387,55.845,6.94
19.94954545,877.78,302.9085866,55.845,6.94
17.80885714,498.648,258.7101541,55.845,6.94
23.69575,189.566,358.2023387,55.845,6.94
24.8128,372.192,362.1176834,55.845,6.94
13.82393333,414.718,144.8842559,55.845,6.94
23.69575,379.132,358.2023387,55.845,6.94
19.62033333,470.888,278.8583912,55.845,6.94
15.4541,1236.328,199.5061961,55.845,6.94
32.20255357,1803.343,391.0029043,55.845,6.94
26.86561538,349.253,383.066349,55.845,6.94
30.74704762,1291.376,391.2424823,55.845,6.94
20.52588462,533.673,313.2422353,55.845,6.94
15.24643902,625.104,196.3651145,55.845,6.94
28.28059375,904.979,407.7583387,55.845,6.94
14.31564286,200.419,151.6064575,55.845,6.94
15.4541,618.164,199.5061961,55.845,6.94
16.42370588,1116.812,225.2273473,55.845,6.94
19.94954545,877.78,302.9085866,55.845,6.94
21.51021739,989.47,343.3239797,55.845,6.94
17.80885714,498.648,258.7101541,55.845,6.94
19.11705556,688.214,286.8093693,55.845,6.94
17.04925806,1057.054,240.8237837,55.845,6.94
29.808875,238.471,414.9344311,55.845,6.94
27.77116667,333.254,404.3282441,55.845,6.94
21.96907213,703.010308,319.1186564,54.938044,6.94
21.4690925,1030.51644,309.8990924,54.938044,6.94
21.4690925,515.25822,309.8990924,54.938044,6.94
25.83029829,361.624176,348.2832563,54.938044,6.94
21.4690925,1030.51644,309.8990924,54.938044,6.94
21.75479514,609.134264,315.2286342,54.938044,6.94
21.4690925,1030.51644,309.8990924,54.938044,6.94
23.469011,375.504176,343.7775928,54.938044,6.94
21.4690925,1030.51644,309.8990924,54.938044,6.94
26.51598463,1856.118924,354.8190547,54.938044,6.94
20.46913325,327.506132,289.9600867,54.938044,6.94
21.75479514,609.134264,315.2286342,54.938044,6.94
21.37107547,1282.264528,296.274763,54.938044,6.94
21.96907213,703.010308,319.1186564,54.938044,6.94
21.0691088,421.382176,302.1634706,54.938044,6.94
22.68191524,476.32022,339.797626,54.938044,6.94
21.75479514,609.134264,315.2286342,54.938044,6.94
25.1748784,755.246352,331.0784258,54.938044,6.94
15.3634044,614.536176,192.2536735,54.938044,6.94
21.75479514,609.134264,315.2286342,54.938044,6.94
21.75479514,609.134264,315.2286342,54.938044,6.94
29.4687665,471.500264,397.4170059,54.938044,6.94
21.96907213,703.010308,319.1186564,54.938044,6.94
24.33895895,462.44022,346.7349617,54.938044,6.94
21.4690925,515.25822,309.8990924,54.938044,6.94
27.60126375,883.24044,344.3444271,54.938044,6.94
21.75479514,609.134264,315.2286342,54.938044,6.94
21.4690925,1030.51644,309.8990924,54.938044,6.94
17.679292,495.020176,248.9545603,54.938044,6.94
21.4690925,1030.51644,309.8990924,54.938044,6.94
21.4690925,1030.51644,309.8990924,54.938044,6.94
21.4690925,1030.51644,309.8990924,54.938044,6.94
21.96907213,703.010308,319.1186564,54.938044,6.94
